	Open	High	Low	Close	Volume	TradingDate	Code
2184	7100.0	7100.0	7060.0	7060.0	126500	2020-08-28	ITD
2185	7040.0	7060.0	6590.0	6740.0	11650	2020-08-31	ITD
2186	6740.0	7030.0	6740.0	6920.0	53960	2020-09-01	ITD
2187	6840.0	6920.0	6780.0	6890.0	56530	2020-09-03	ITD
2188	6950.0	6950.0	6820.0	6950.0	16200	2020-09-04	ITD
2189	6890.0	6950.0	6880.0	6950.0	26100	2020-09-07	ITD
2190	6900.0	7070.0	6860.0	7070.0	48660	2020-09-08	ITD
2191	7030.0	7180.0	6960.0	7140.0	11500	2020-09-09	ITD
2192	7140.0	7140.0	6970.0	6970.0	18220	2020-09-10	ITD
2193	6970.0	7100.0	6960.0	7100.0	18290	2020-09-11	ITD
2194	7100.0	7100.0	6860.0	7100.0	10220	2020-09-14	ITD
2195	6920.0	7030.0	6920.0	6970.0	3630	2020-09-15	ITD
2196	6960.0	7170.0	6960.0	7100.0	11080	2020-09-16	ITD
2197	7100.0	7580.0	7100.0	7320.0	19880	2020-09-17	ITD
2198	7180.0	7320.0	7180.0	7320.0	950	2020-09-18	ITD
2199	7310.0	7320.0	7180.0	7320.0	2000	2020-09-21	ITD
2200	6970.0	7320.0	6970.0	7320.0	1850	2020-09-22	ITD
2201	7100.0	7240.0	7030.0	7240.0	15330	2020-09-23	ITD
2202	7030.0	7240.0	7030.0	7240.0	40	2020-09-24	ITD
2203	7050.0	7140.0	7030.0	7140.0	2510	2020-09-25	ITD
2204	7030.0	7040.0	6970.0	6970.0	21210	2020-09-28	ITD
2205	7100.0	7320.0	7000.0	7000.0	8740	2020-09-29	ITD
2206	7320.0	7320.0	7030.0	7030.0	1100	2020-09-30	ITD
2207	7100.0	7100.0	7000.0	7100.0	7100	2020-10-01	ITD
2208	7100.0	7180.0	6960.0	7070.0	29510	2020-10-02	ITD
2209	6990.0	7150.0	6990.0	7150.0	1680	2020-10-05	ITD
2210	7000.0	7100.0	7000.0	7100.0	1080	2020-10-06	ITD
2211	7300.0	7300.0	7070.0	7140.0	56620	2020-10-07	ITD
2212	7320.0	7320.0	7070.0	7070.0	11290	2020-10-08	ITD
2213	7170.0	7170.0	7070.0	7100.0	5060	2020-10-09	ITD
2214	7140.0	7320.0	7110.0	7140.0	33860	2020-10-12	ITD
2215	7070.0	7320.0	7070.0	7220.0	18280	2020-10-13	ITD
2216	7310.0	7310.0	7080.0	7080.0	13390	2020-10-14	ITD
2217	7250.0	7250.0	7080.0	7180.0	11830	2020-10-15	ITD
2218	7100.0	7110.0	7070.0	7070.0	1930	2020-10-16	ITD
2219	7100.0	7220.0	7030.0	7220.0	41650	2020-10-19	ITD
2220	7140.0	7220.0	7100.0	7220.0	37150	2020-10-20	ITD
2221	7220.0	7230.0	7110.0	7220.0	43560	2020-10-21	ITD
2222	7110.0	7110.0	7030.0	7030.0	24810	2020-10-22	ITD
2223	7030.0	7110.0	7030.0	7060.0	129980	2020-10-23	ITD
2224	7100.0	7170.0	7070.0	7170.0	131970	2020-10-26	ITD
2225	7100.0	7140.0	7100.0	7100.0	9710	2020-10-27	ITD
2226	7100.0	7100.0	7030.0	7030.0	8600	2020-10-28	ITD
2227	7020.0	7070.0	7020.0	7030.0	5830	2020-10-29	ITD
2228	7020.0	7100.0	7020.0	7030.0	14420	2020-10-30	ITD
2229	7150.0	7470.0	7100.0	7440.0	52240	2020-11-02	ITD
2230	7400.0	7440.0	7320.0	7400.0	124650	2020-11-03	ITD
2231	7440.0	7660.0	7400.0	7660.0	64780	2020-11-04	ITD
2232	7580.0	7580.0	7150.0	7320.0	36560	2020-11-05	ITD
2233	7320.0	7400.0	7250.0	7270.0	30300	2020-11-06	ITD
2234	7270.0	7300.0	7250.0	7300.0	37660	2020-11-09	ITD
2235	7300.0	7300.0	7270.0	7300.0	60910	2020-11-10	ITD
2236	7300.0	7310.0	7240.0	7240.0	101980	2020-11-11	ITD
2237	7280.0	7300.0	7070.0	7270.0	57280	2020-11-12	ITD
2238	7290.0	7760.0	7280.0	7510.0	113430	2020-11-13	ITD
2239	7710.0	7710.0	7290.0	7310.0	106890	2020-11-16	ITD
2240	7290.0	7390.0	7280.0	7310.0	89700	2020-11-17	ITD
2241	7310.0	7310.0	7140.0	7220.0	68550	2020-11-18	ITD
2242	7220.0	7220.0	6820.0	7140.0	172100	2020-11-19	ITD
2243	7000.0	7640.0	6990.0	7640.0	850120	2020-11-20	ITD
2244	7640.0	7910.0	7480.0	7710.0	547540	2020-11-23	ITD
2245	7710.0	7710.0	7480.0	7550.0	54630	2020-11-24	ITD
2246	7550.0	7710.0	7470.0	7550.0	7250	2020-11-25	ITD
2247	7470.0	7690.0	7470.0	7470.0	41390	2020-11-26	ITD
2248	7630.0	7740.0	7490.0	7710.0	472640	2020-11-27	ITD
2249	7710.0	7790.0	7630.0	7750.0	71870	2020-11-30	ITD
2250	7710.0	7710.0	7630.0	7700.0	110130	2020-12-01	ITD
2251	7700.0	7700.0	7600.0	7700.0	31400	2020-12-02	ITD
2252	7700.0	7700.0	7550.0	7590.0	25620	2020-12-03	ITD
2253	7590.0	7790.0	7590.0	7710.0	34090	2020-12-04	ITD
2254	7730.0	7730.0	7190.0	7600.0	50980	2020-12-07	ITD
2255	7600.0	7670.0	7550.0	7620.0	33380	2020-12-08	ITD
2256	7520.0	7630.0	7510.0	7570.0	59520	2020-12-09	ITD
2257	7630.0	7630.0	7550.0	7550.0	27920	2020-12-10	ITD
2258	7560.0	7590.0	7520.0	7590.0	17330	2020-12-11	ITD
2259	7630.0	7630.0	7530.0	7530.0	203720	2020-12-14	ITD
2260	7550.0	7590.0	7470.0	7470.0	282600	2020-12-15	ITD
2261	7550.0	7550.0	7470.0	7470.0	40750	2020-12-16	ITD
2262	7470.0	7550.0	7440.0	7440.0	22740	2020-12-17	ITD
2263	7440.0	7510.0	7440.0	7510.0	36460	2020-12-18	ITD
2264	7510.0	7510.0	7400.0	7410.0	61190	2020-12-21	ITD
2265	7220.0	7480.0	7220.0	7390.0	92180	2020-12-22	ITD
2266	7430.0	7630.0	7430.0	7570.0	42790	2020-12-23	ITD
2267	7450.0	7620.0	7310.0	7470.0	32570	2020-12-24	ITD
2268	7470.0	7470.0	7350.0	7460.0	29350	2020-12-25	ITD
2269	7460.0	7550.0	7460.0	7480.0	21440	2020-12-28	ITD
2270	7480.0	7550.0	7440.0	7520.0	83580	2020-12-29	ITD
2271	7560.0	7560.0	7510.0	7520.0	30820	2020-12-30	ITD
2272	7470.0	7590.0	7470.0	7580.0	57270	2020-12-31	ITD
2273	7630.0	8110.0	7630.0	8110.0	204600	2021-01-04	ITD
2274	8600.0	8640.0	8600.0	8640.0	363800	2021-01-05	ITD
2275	9210.0	9210.0	9090.0	9210.0	305100	2021-01-06	ITD
2276	9340.0	9340.0	8770.0	9170.0	160300	2021-01-07	ITD
2277	9090.0	9170.0	8850.0	9090.0	130900	2021-01-08	ITD
2278	9050.0	9090.0	8850.0	9090.0	188700	2021-01-11	ITD
2279	9090.0	9090.0	8930.0	9010.0	96400	2021-01-12	ITD
2280	9010.0	9010.0	8770.0	8770.0	336000	2021-01-13	ITD
2281	8690.0	9170.0	8600.0	9170.0	145300	2021-01-14	ITD
2282	9170.0	9500.0	9130.0	9340.0	87800	2021-01-15	ITD
2283	9340.0	9340.0	9170.0	9340.0	294500	2021-01-18	ITD
2284	9340.0	9620.0	8690.0	8850.0	134700	2021-01-19	ITD
2285	8360.0	9090.0	8240.0	9090.0	197200	2021-01-20	ITD
2286	9090.0	9170.0	8930.0	9090.0	90600	2021-01-21	ITD
2287	8930.0	9090.0	8690.0	8770.0	130400	2021-01-22	ITD
2288	8770.0	8930.0	8440.0	8930.0	49500	2021-01-25	ITD
2289	8440.0	8770.0	8440.0	8440.0	30800	2021-01-26	ITD
2290	8400.0	9010.0	8400.0	8770.0	296000	2021-01-27	ITD
2291	8600.0	8600.0	8160.0	8160.0	204400	2021-01-28	ITD
2292	8120.0	8600.0	8120.0	8600.0	29500	2021-01-29	ITD
2293	8600.0	8600.0	8200.0	8520.0	36500	2021-02-01	ITD
2294	8520.0	8690.0	8360.0	8520.0	28400	2021-02-02	ITD
2295	8400.0	9090.0	8400.0	8850.0	86900	2021-02-03	ITD
2296	8930.0	8930.0	8770.0	8890.0	17900	2021-02-04	ITD
2297	9090.0	9090.0	8810.0	8810.0	33200	2021-02-05	ITD
2298	8850.0	8930.0	8600.0	8640.0	23300	2021-02-08	ITD
2299	8850.0	8850.0	8600.0	8640.0	39700	2021-02-09	ITD
2300	8640.0	9090.0	8640.0	9090.0	49600	2021-02-17	ITD
2301	9290.0	9290.0	8850.0	8890.0	20300	2021-02-18	ITD
2302	8890.0	8930.0	8690.0	8850.0	36500	2021-02-19	ITD
2303	8850.0	9050.0	8690.0	9050.0	74500	2021-02-22	ITD
2304	8850.0	9090.0	8770.0	9050.0	24400	2021-02-23	ITD
2305	8890.0	9010.0	8850.0	8890.0	31500	2021-02-24	ITD
2306	8890.0	9050.0	8850.0	9050.0	36500	2021-02-25	ITD
2307	9010.0	9090.0	8930.0	9050.0	15300	2021-02-26	ITD
2308	9050.0	9660.0	9050.0	9660.0	282200	2021-03-01	ITD
2309	10310.0	10310.0	10230.0	10310.0	470200	2021-03-02	ITD
2310	10880.0	10960.0	10310.0	10470.0	120600	2021-03-03	ITD
2311	10960.0	10960.0	10070.0	10150.0	290000	2021-03-04	ITD
2312	9900.0	10150.0	9700.0	10070.0	161000	2021-03-05	ITD
2313	10070.0	10630.0	10070.0	10350.0	54300	2021-03-08	ITD
2314	10190.0	10390.0	9740.0	10150.0	115100	2021-03-09	ITD
2315	10150.0	10150.0	9900.0	9940.0	53300	2021-03-10	ITD
2316	9980.0	10150.0	9940.0	9940.0	51700	2021-03-11	ITD
2317	9940.0	10150.0	9900.0	10020.0	68400	2021-03-12	ITD
2318	10020.0	10070.0	9980.0	10020.0	70400	2021-03-15	ITD
2319	10070.0	10070.0	9860.0	10020.0	49300	2021-03-16	ITD
2320	10070.0	10070.0	9420.0	9900.0	120800	2021-03-17	ITD
2321	9900.0	9980.0	9900.0	9900.0	26300	2021-03-18	ITD
2322	9900.0	10590.0	9820.0	10590.0	314600	2021-03-19	ITD
2323	10590.0	11080.0	10550.0	10840.0	151100	2021-03-22	ITD
2324	10840.0	10920.0	10550.0	10720.0	72600	2021-03-23	ITD
2325	10310.0	10510.0	10070.0	10230.0	176900	2021-03-24	ITD
2326	10390.0	10470.0	10230.0	10230.0	72500	2021-03-25	ITD
2327	10230.0	10800.0	10150.0	10550.0	140600	2021-03-26	ITD
2328	10720.0	10800.0	10470.0	10630.0	88100	2021-03-29	ITD
2329	10550.0	10720.0	10430.0	10720.0	138600	2021-03-30	ITD
2330	10720.0	10720.0	10390.0	10630.0	218300	2021-03-31	ITD
2331	10670.0	10670.0	10550.0	10630.0	60400	2021-04-01	ITD
2332	10630.0	10630.0	10470.0	10470.0	93700	2021-04-02	ITD
2333	10630.0	11200.0	10470.0	11120.0	296500	2021-04-05	ITD
2334	11360.0	11360.0	10960.0	11000.0	98600	2021-04-06	ITD
2335	11000.0	11120.0	10960.0	11000.0	132400	2021-04-07	ITD
2336	11000.0	11000.0	10550.0	10800.0	58000	2021-04-08	ITD
2337	10800.0	10800.0	10670.0	10670.0	82000	2021-04-09	ITD
2338	10670.0	10920.0	10550.0	10800.0	66500	2021-04-12	ITD
2339	10880.0	10960.0	10550.0	10800.0	65400	2021-04-13	ITD
2340	10550.0	10880.0	10550.0	10880.0	89800	2021-04-14	ITD
2341	10800.0	10880.0	10550.0	10840.0	83700	2021-04-15	ITD
2342	10880.0	10880.0	10430.0	10470.0	38100	2021-04-16	ITD
2343	10470.0	10550.0	10230.0	10470.0	59100	2021-04-19	ITD
2344	10470.0	10550.0	10390.0	10390.0	36000	2021-04-20	ITD
2345	10350.0	10510.0	10230.0	10230.0	44100	2021-04-22	ITD
2346	9820.0	10390.0	9820.0	10310.0	64900	2021-04-23	ITD
2347	10230.0	10470.0	10230.0	10230.0	7400	2021-04-26	ITD
2348	10150.0	10310.0	9980.0	10310.0	39000	2021-04-27	ITD
2349	10070.0	11000.0	10070.0	10720.0	1168300	2021-04-28	ITD
2350	10960.0	11000.0	10550.0	10550.0	183600	2021-04-29	ITD
2351	10550.0	10550.0	10350.0	10350.0	30000	2021-05-04	ITD
2352	10310.0	10550.0	10070.0	10150.0	100300	2021-05-05	ITD
2353	10150.0	10840.0	10150.0	10840.0	357100	2021-05-06	ITD
2354	10960.0	11320.0	10880.0	11040.0	196100	2021-05-07	ITD
2355	11200.0	11570.0	11120.0	11530.0	318600	2021-05-10	ITD
2356	11530.0	11530.0	11120.0	11440.0	223100	2021-05-11	ITD
2357	11360.0	11530.0	11120.0	11440.0	73900	2021-05-12	ITD
2358	11440.0	11530.0	11280.0	11360.0	74900	2021-05-13	ITD
2359	11360.0	11360.0	11000.0	11040.0	54200	2021-05-14	ITD
2360	11200.0	11200.0	10720.0	11000.0	63900	2021-05-17	ITD
2361	11000.0	11440.0	10720.0	11160.0	54600	2021-05-18	ITD
2362	11400.0	11400.0	10720.0	10760.0	93100	2021-05-19	ITD
2363	11160.0	11160.0	10310.0	10470.0	79900	2021-05-20	ITD
2364	10270.0	11120.0	10190.0	10920.0	74000	2021-05-21	ITD
2365	10920.0	11000.0	10310.0	10550.0	64300	2021-05-24	ITD
2366	10800.0	10800.0	10470.0	10550.0	48700	2021-05-25	ITD
2367	10430.0	10630.0	10430.0	10550.0	95000	2021-05-26	ITD
2368	10390.0	10630.0	10310.0	10390.0	13100	2021-05-27	ITD
2369	10390.0	10510.0	10390.0	10430.0	48100	2021-05-28	ITD
2370	10390.0	10430.0	10310.0	10390.0	45000	2021-05-31	ITD
2371	10390.0	10510.0	10350.0	10510.0	46100	2021-06-01	ITD
2372	10510.0	10670.0	10470.0	10630.0	31100	2021-06-02	ITD
2373	11040.0	11040.0	10630.0	10760.0	50400	2021-06-03	ITD
2374	10590.0	10760.0	10550.0	10720.0	88200	2021-06-04	ITD
2375	10630.0	10840.0	10470.0	10630.0	109900	2021-06-07	ITD
2376	10670.0	10670.0	10510.0	10510.0	39200	2021-06-08	ITD
2377	10510.0	10670.0	10430.0	10670.0	54900	2021-06-09	ITD
2378	10630.0	10720.0	10470.0	10470.0	27200	2021-06-10	ITD
2379	10670.0	10670.0	10510.0	10510.0	25700	2021-06-11	ITD
2380	10510.0	10670.0	10470.0	10550.0	71700	2021-06-14	ITD
2381	10550.0	10590.0	10470.0	10550.0	84800	2021-06-15	ITD
2382	10550.0	10630.0	10470.0	10550.0	36400	2021-06-16	ITD
2383	10350.0	10590.0	10350.0	10550.0	40000	2021-06-17	ITD
2384	10390.0	10670.0	10390.0	10550.0	121100	2021-06-18	ITD
2385	10550.0	11280.0	10470.0	11280.0	242500	2021-06-21	ITD
2386	11360.0	11360.0	10670.0	10800.0	57200	2021-06-22	ITD
2387	10800.0	10800.0	10470.0	10800.0	109700	2021-06-23	ITD
2388	10550.0	10760.0	10470.0	10720.0	104100	2021-06-24	ITD
2389	10720.0	10720.0	10470.0	10630.0	30900	2021-06-25	ITD
2390	10630.0	11040.0	10630.0	10960.0	84400	2021-06-28	ITD
2391	10960.0	11160.0	10960.0	10960.0	110700	2021-06-29	ITD
2392	10960.0	11690.0	10960.0	11690.0	854900	2021-06-30	ITD
2393	11690.0	12500.0	11690.0	12500.0	798500	2021-07-01	ITD
2394	12910.0	13350.0	12660.0	13350.0	464700	2021-07-02	ITD
2395	13720.0	13720.0	12420.0	12910.0	384800	2021-07-05	ITD
2396	12580.0	12660.0	12180.0	12180.0	289900	2021-07-06	ITD
2397	12500.0	13030.0	11610.0	13030.0	351400	2021-07-07	ITD
2398	13720.0	13920.0	13310.0	13920.0	740500	2021-07-08	ITD
2399	14000.0	14900.0	13640.0	14610.0	628800	2021-07-09	ITD
2400	14530.0	14610.0	13800.0	14200.0	367300	2021-07-12	ITD
2401	14290.0	15140.0	14200.0	15020.0	320200	2021-07-13	ITD
2402	15420.0	15500.0	14040.0	14530.0	306700	2021-07-14	ITD
2403	14530.0	14530.0	14000.0	14120.0	88000	2021-07-15	ITD
2404	13800.0	15020.0	13800.0	14450.0	186000	2021-07-16	ITD
2405	13720.0	14290.0	13720.0	13760.0	212400	2021-07-19	ITD
2406	13800.0	14040.0	13560.0	13960.0	157900	2021-07-20	ITD
2407	14120.0	14120.0	13760.0	13960.0	109400	2021-07-21	ITD
2408	13960.0	14530.0	13880.0	14080.0	99800	2021-07-22	ITD
2409	14250.0	14450.0	13880.0	14080.0	95600	2021-07-23	ITD
2410	14040.0	14040.0	13110.0	13310.0	353800	2021-07-26	ITD
2411	13390.0	13390.0	12820.0	12990.0	173400	2021-07-27	ITD
2412	12990.0	13230.0	12820.0	13230.0	140600	2021-07-28	ITD
2413	13310.0	13310.0	12740.0	12820.0	166200	2021-07-29	ITD
2414	12870.0	13720.0	12420.0	13720.0	347700	2021-07-30	ITD
2415	13720.0	14610.0	13720.0	14120.0	204600	2021-08-02	ITD
2416	14120.0	14290.0	13760.0	13800.0	133900	2021-08-03	ITD
2417	13800.0	13960.0	13640.0	13800.0	243700	2021-08-04	ITD
2418	13800.0	14160.0	13800.0	13960.0	172400	2021-08-05	ITD
2419	13960.0	14940.0	13880.0	14940.0	858300	2021-08-06	ITD
2420	15260.0	15910.0	15260.0	15420.0	593300	2021-08-09	ITD
2421	15420.0	15670.0	15020.0	15100.0	535300	2021-08-10	ITD
2422	15020.0	15830.0	15020.0	15420.0	873400	2021-08-11	ITD
2423	15750.0	15750.0	15380.0	15540.0	334700	2021-08-12	ITD
2424	15500.0	15500.0	14610.0	15340.0	517300	2021-08-13	ITD
2425	15340.0	15990.0	15100.0	15580.0	474200	2021-08-16	ITD
2426	15750.0	15830.0	15020.0	15300.0	456500	2021-08-17	ITD
2427	15300.0	15300.0	14370.0	14900.0	494500	2021-08-18	ITD
2428	14530.0	14900.0	14450.0	14690.0	468100	2021-08-19	ITD
2429	14610.0	14770.0	13680.0	13800.0	419700	2021-08-20	ITD
2430	13800.0	14450.0	13480.0	13920.0	225700	2021-08-23	ITD
2431	13920.0	13920.0	13390.0	13430.0	342600	2021-08-24	ITD
2432	13390.0	13640.0	13390.0	13640.0	112400	2021-08-25	ITD
2433	13760.0	14200.0	13640.0	13960.0	260500	2021-08-26	ITD
2434	13960.0	14040.0	13720.0	13920.0	151100	2021-08-27	ITD
2435	14610.0	14650.0	14200.0	14650.0	274300	2021-08-30	ITD
2436	14860.0	14860.0	14450.0	14490.0	242900	2021-08-31	ITD
2437	14450.0	14450.0	14200.0	14450.0	198800	2021-09-01	ITD
2438	15020.0	15020.0	14610.0	14860.0	382600	2021-09-06	ITD
2439	15020.0	15100.0	14450.0	14450.0	185100	2021-09-07	ITD
2440	14450.0	14490.0	14040.0	14290.0	98600	2021-09-08	ITD
2441	14290.0	14450.0	13720.0	14290.0	123700	2021-09-09	ITD
2442	14290.0	14450.0	13880.0	14120.0	348600	2021-09-10	ITD
2443	13920.0	14250.0	13920.0	13920.0	175300	2021-09-13	ITD
2444	13960.0	14900.0	13960.0	14900.0	582300	2021-09-14	ITD
2445	15500.0	15790.0	15180.0	15790.0	1032000	2021-09-15	ITD
2446	15910.0	16880.0	15910.0	16880.0	1207200	2021-09-16	ITD
2447	17780.0	17940.0	17050.0	17130.0	1130500	2021-09-17	ITD
2448	17530.0	17780.0	16480.0	17210.0	809300	2021-09-20	ITD
2449	17050.0	17290.0	16640.0	17170.0	720600	2021-09-21	ITD
2450	16800.0	17210.0	16800.0	17050.0	666500	2021-09-22	ITD
2451	17050.0	18220.0	17050.0	17530.0	811800	2021-09-23	ITD
2452	17860.0	18180.0	17290.0	17450.0	540100	2021-09-24	ITD
2453	17450.0	17450.0	16240.0	16240.0	555800	2021-09-27	ITD
2454	15420.0	15830.0	15100.0	15790.0	719700	2021-09-28	ITD
2455	15790.0	16880.0	15790.0	16800.0	415800	2021-09-29	ITD
2456	16800.0	17450.0	16640.0	17130.0	434200	2021-09-30	ITD
2457	17050.0	17050.0	16400.0	16400.0	370400	2021-10-01	ITD
2458	16640.0	17050.0	15910.0	16600.0	365700	2021-10-04	ITD
2459	16800.0	16800.0	16320.0	16400.0	268800	2021-10-05	ITD
2460	16640.0	17530.0	16320.0	17530.0	724000	2021-10-06	ITD
2461	17530.0	18550.0	17530.0	18100.0	933400	2021-10-07	ITD
2462	18260.0	18390.0	18100.0	18180.0	696300	2021-10-08	ITD
2463	18180.0	18590.0	17450.0	18060.0	672000	2021-10-11	ITD
2464	18390.0	18390.0	17860.0	17980.0	384300	2021-10-12	ITD
2465	18260.0	19240.0	17980.0	19240.0	1479300	2021-10-13	ITD
2466	20290.0	20380.0	19640.0	20050.0	1027600	2021-10-14	ITD
2467	20050.0	20380.0	19480.0	20130.0	476400	2021-10-15	ITD
2468	20050.0	20130.0	19600.0	19770.0	944100	2021-10-18	ITD
2469	19770.0	21100.0	19520.0	21100.0	829900	2021-10-19	ITD
2470	21100.0	21920.0	20700.0	21430.0	629200	2021-10-20	ITD
2471	21270.0	21270.0	20700.0	21100.0	727300	2021-10-21	ITD
2472	20620.0	20940.0	20210.0	20460.0	1094400	2021-10-22	ITD
2473	19890.0	20290.0	19280.0	19400.0	1715700	2021-10-25	ITD
2474	19160.0	19640.0	18830.0	19240.0	692800	2021-10-26	ITD
2475	19240.0	20290.0	19120.0	19640.0	974300	2021-10-27	ITD
2476	19640.0	20290.0	19320.0	20010.0	1077800	2021-10-28	ITD
2477	19970.0	20010.0	19400.0	19560.0	675600	2021-10-29	ITD
2478	19200.0	20210.0	19000.0	19970.0	1239200	2021-11-01	ITD
2479	20050.0	20940.0	19810.0	20050.0	907600	2021-11-02	ITD
2480	20050.0	20050.0	18670.0	18670.0	1074900	2021-11-03	ITD
2481	17940.0	19080.0	17860.0	18870.0	557400	2021-11-04	ITD
2482	18870.0	18870.0	18100.0	18470.0	592900	2021-11-05	ITD
2483	18470.0	18910.0	18470.0	18830.0	369300	2021-11-08	ITD
2484	18950.0	20130.0	18950.0	20130.0	984400	2021-11-09	ITD
2485	21100.0	21100.0	20170.0	20210.0	1115100	2021-11-10	ITD
2486	20290.0	20290.0	19480.0	19890.0	733800	2021-11-11	ITD
2487	19730.0	19850.0	19320.0	19440.0	671000	2021-11-12	ITD
2488	19440.0	19440.0	18630.0	19000.0	639000	2021-11-15	ITD
2489	18670.0	19600.0	18630.0	19160.0	562500	2021-11-16	ITD
2490	19240.0	19360.0	18670.0	18830.0	389800	2021-11-17	ITD
2491	18510.0	18750.0	17860.0	18430.0	841400	2021-11-18	ITD
2492	18340.0	18430.0	17170.0	17170.0	1516300	2021-11-19	ITD
2493	17050.0	17090.0	15990.0	15990.0	992600	2021-11-22	ITD
2494	15830.0	16800.0	14940.0	16800.0	553900	2021-11-23	ITD
2495	17700.0	17700.0	16640.0	16640.0	494300	2021-11-24	ITD
2496	16640.0	16840.0	16150.0	16640.0	317300	2021-11-25	ITD
2497	16720.0	16720.0	16190.0	16440.0	532200	2021-11-26	ITD
2498	16240.0	17210.0	16190.0	16920.0	627300	2021-11-29	ITD
2499	17370.0	17450.0	16720.0	16920.0	376600	2021-11-30	ITD
2500	16680.0	16880.0	16400.0	16800.0	280300	2021-12-01	ITD
2501	16480.0	17050.0	16480.0	16720.0	292400	2021-12-02	ITD
2502	16720.0	16920.0	16070.0	16070.0	291400	2021-12-03	ITD
2503	15260.0	15870.0	14980.0	14980.0	462300	2021-12-06	ITD
2504	14690.0	15380.0	14530.0	14810.0	374400	2021-12-07	ITD
2505	15020.0	15100.0	14610.0	14610.0	220300	2021-12-08	ITD
2506	14610.0	14810.0	14290.0	14810.0	260700	2021-12-09	ITD
2507	14860.0	14940.0	14650.0	14900.0	265500	2021-12-10	ITD
2508	15100.0	15910.0	15100.0	15910.0	278900	2021-12-13	ITD
2509	16560.0	16560.0	15710.0	15830.0	234300	2021-12-14	ITD
2510	15830.0	15830.0	15180.0	15300.0	256800	2021-12-15	ITD
2511	15300.0	15420.0	14610.0	15140.0	247900	2021-12-16	ITD
2512	15380.0	15380.0	14940.0	15220.0	256000	2021-12-17	ITD
2513	15340.0	15340.0	14770.0	15100.0	201400	2021-12-20	ITD
2514	15100.0	15100.0	14650.0	14650.0	228400	2021-12-21	ITD
2515	14650.0	14980.0	14650.0	14940.0	334000	2021-12-22	ITD
2516	14770.0	14860.0	14370.0	14610.0	276700	2021-12-23	ITD
2517	14610.0	14860.0	14490.0	14690.0	183800	2021-12-24	ITD
2518	14770.0	14770.0	14250.0	14450.0	195700	2021-12-27	ITD
2519	14290.0	14570.0	14120.0	14370.0	267500	2021-12-28	ITD
2520	14370.0	14370.0	14080.0	14200.0	178500	2021-12-29	ITD
2521	14570.0	14570.0	14040.0	14080.0	176400	2021-12-30	ITD
2522	14120.0	14290.0	13560.0	13800.0	329000	2021-12-31	ITD
2523	13800.0	14450.0	13800.0	14290.0	175600	2022-01-04	ITD
2524	14290.0	14370.0	13920.0	14120.0	198500	2022-01-05	ITD
2525	14120.0	14290.0	13840.0	14120.0	341000	2022-01-06	ITD
2526	14120.0	14120.0	13880.0	13920.0	247700	2022-01-07	ITD
2527	13880.0	13880.0	13480.0	13640.0	481700	2022-01-10	ITD
2528	13760.0	13760.0	13110.0	13640.0	224800	2022-01-11	ITD
2529	13640.0	13640.0	12820.0	12990.0	315800	2022-01-12	ITD
2530	12990.0	13030.0	12100.0	12140.0	609600	2022-01-13	ITD
2531	12100.0	12540.0	11930.0	12460.0	178800	2022-01-14	ITD
2532	12500.0	12620.0	11770.0	11770.0	173600	2022-01-17	ITD
2533	11200.0	12010.0	11200.0	11490.0	256400	2022-01-18	ITD
2534	11490.0	12260.0	11490.0	12260.0	186200	2022-01-19	ITD
2535	12990.0	13110.0	12340.0	13110.0	306100	2022-01-20	ITD
2536	13390.0	13390.0	12910.0	12990.0	174200	2022-01-21	ITD
2537	12990.0	12990.0	12100.0	12140.0	167300	2022-01-24	ITD
2538	12420.0	12460.0	11770.0	12460.0	70100	2022-01-25	ITD
2539	12460.0	12660.0	12010.0	12300.0	57700	2022-01-26	ITD
2540	12300.0	12540.0	11930.0	12180.0	96200	2022-01-27	ITD
2541	12010.0	12260.0	11930.0	12260.0	70200	2022-01-28	ITD
2542	12990.0	13070.0	12180.0	12620.0	85400	2022-02-07	ITD
2543	13230.0	13500.0	13180.0	13460.0	153600	2022-02-08	ITD
2544	13460.0	13770.0	13270.0	13460.0	104900	2022-02-09	ITD
2545	13460.0	13590.0	13410.0	13590.0	194400	2022-02-10	ITD
2546	13640.0	13640.0	13180.0	13550.0	105600	2022-02-11	ITD
2547	13090.0	13550.0	13090.0	13550.0	129900	2022-02-14	ITD
2548	13460.0	13550.0	13320.0	13360.0	83400	2022-02-15	ITD
2549	13230.0	13910.0	13230.0	13820.0	318000	2022-02-16	ITD
2550	13820.0	13960.0	13680.0	13820.0	102700	2022-02-17	ITD
2551	13820.0	14140.0	13680.0	14140.0	154100	2022-02-18	ITD
2552	14180.0	14730.0	14180.0	14500.0	309300	2022-02-21	ITD
2553	14050.0	14270.0	13910.0	14180.0	177600	2022-02-22	ITD
2554	14090.0	14270.0	13820.0	14140.0	127200	2022-02-23	ITD
2555	14090.0	14090.0	13230.0	13550.0	322400	2022-02-24	ITD
2556	13590.0	14000.0	13590.0	13680.0	120100	2022-02-25	ITD
2557	13680.0	13820.0	13460.0	13640.0	124300	2022-02-28	ITD
2558	13640.0	13960.0	13410.0	13640.0	136400	2022-03-01	ITD
2559	13640.0	13640.0	13320.0	13360.0	215200	2022-03-02	ITD
2560	13360.0	13640.0	13360.0	13590.0	110900	2022-03-03	ITD
