	Open	High	Low	Close	Volume	TradingDate	Code
2490	3140.0	3440.0	3140.0	3170.0	36480	2017-04-14	PTC
2491	3120.0	3310.0	3110.0	3310.0	18810	2017-04-17	PTC
2492	3310.0	3440.0	3310.0	3410.0	22720	2017-04-18	PTC
2493	3420.0	3470.0	3190.0	3410.0	17290	2017-04-19	PTC
2494	3410.0	3420.0	3410.0	3420.0	3070	2017-04-20	PTC
2495	3410.0	3420.0	3410.0	3420.0	31000	2017-04-21	PTC
2496	3380.0	3420.0	3380.0	3420.0	69150	2017-04-24	PTC
2497	3410.0	3420.0	3410.0	3410.0	29020	2017-04-25	PTC
2498	3410.0	3410.0	3230.0	3410.0	13810	2017-04-26	PTC
2499	3230.0	3410.0	3230.0	3410.0	5560	2017-04-27	PTC
2500	3410.0	3410.0	3410.0	3410.0	0	2017-04-28	PTC
2501	3400.0	3410.0	3390.0	3390.0	270	2017-05-03	PTC
2502	3390.0	3390.0	3390.0	3390.0	10	2017-05-04	PTC
2503	3170.0	3410.0	3170.0	3410.0	21810	2017-05-05	PTC
2504	3470.0	3470.0	3330.0	3440.0	29140	2017-05-08	PTC
2505	3340.0	3430.0	3330.0	3430.0	17520	2017-05-09	PTC
2506	3430.0	3560.0	3430.0	3560.0	15000	2017-05-10	PTC
2507	3440.0	3500.0	3440.0	3500.0	7390	2017-05-11	PTC
2508	3290.0	3500.0	3260.0	3500.0	5160	2017-05-12	PTC
2509	3330.0	3460.0	3330.0	3460.0	4400	2017-05-15	PTC
2510	3550.0	3550.0	3280.0	3330.0	17240	2017-05-16	PTC
2511	3330.0	3330.0	3330.0	3330.0	42320	2017-05-17	PTC
2512	3330.0	3440.0	3330.0	3330.0	1920	2017-05-18	PTC
2513	3330.0	3330.0	3330.0	3330.0	36300	2017-05-19	PTC
2514	3430.0	3430.0	3430.0	3430.0	900	2017-05-22	PTC
2515	3280.0	3420.0	3220.0	3420.0	180	2017-05-23	PTC
2516	3420.0	3420.0	3420.0	3420.0	0	2017-05-24	PTC
2517	3230.0	3420.0	3230.0	3390.0	14240	2017-05-25	PTC
2518	3390.0	3390.0	3170.0	3330.0	8250	2017-05-26	PTC
2519	3390.0	3390.0	3390.0	3390.0	10	2017-05-29	PTC
2520	3390.0	3390.0	3190.0	3390.0	11250	2017-05-30	PTC
2521	3370.0	3370.0	3160.0	3160.0	3340	2017-05-31	PTC
2522	3150.0	3330.0	3150.0	3310.0	4300	2017-06-01	PTC
2523	3130.0	3130.0	3130.0	3130.0	20	2017-06-02	PTC
2524	3330.0	3330.0	3170.0	3310.0	13240	2017-06-05	PTC
2525	3220.0	3280.0	3120.0	3120.0	2330	2017-06-06	PTC
2526	3270.0	3330.0	3270.0	3330.0	14440	2017-06-07	PTC
2527	3330.0	3540.0	3280.0	3440.0	10130	2017-06-08	PTC
2528	3250.0	3380.0	3230.0	3380.0	9790	2017-06-09	PTC
2529	3330.0	3370.0	3210.0	3210.0	12720	2017-06-12	PTC
2530	3410.0	3410.0	3210.0	3360.0	7470	2017-06-13	PTC
2531	3390.0	3390.0	3250.0	3250.0	3320	2017-06-14	PTC
2532	3380.0	3470.0	3280.0	3390.0	13280	2017-06-15	PTC
2533	3360.0	3390.0	3280.0	3330.0	3760	2017-06-16	PTC
2534	3230.0	3350.0	3220.0	3220.0	5980	2017-06-19	PTC
2535	3140.0	3330.0	3140.0	3330.0	3390	2017-06-20	PTC
2536	3460.0	3460.0	3140.0	3330.0	130	2017-06-21	PTC
2537	3330.0	3330.0	3220.0	3220.0	860	2017-06-22	PTC
2538	3280.0	3280.0	3280.0	3280.0	4180	2017-06-23	PTC
2539	3070.0	3390.0	3060.0	3390.0	3720	2017-06-26	PTC
2540	3170.0	3280.0	3170.0	3280.0	3520	2017-06-27	PTC
2541	3110.0	3110.0	3110.0	3110.0	5000	2017-06-28	PTC
2542	3300.0	3300.0	2940.0	2940.0	8590	2017-06-29	PTC
2543	3150.0	3150.0	3150.0	3150.0	14350	2017-06-30	PTC
2544	3370.0	3370.0	3330.0	3360.0	48980	2017-07-03	PTC
2545	3390.0	3390.0	3380.0	3380.0	120	2017-07-04	PTC
2546	3330.0	3330.0	3220.0	3280.0	12700	2017-07-05	PTC
2547	3170.0	3220.0	3110.0	3130.0	40710	2017-07-06	PTC
2548	3330.0	3330.0	3060.0	3120.0	16320	2017-07-07	PTC
2549	3330.0	3330.0	3120.0	3220.0	6250	2017-07-10	PTC
2550	3120.0	3230.0	3120.0	3230.0	7120	2017-07-11	PTC
2551	3190.0	3230.0	3140.0	3230.0	3470	2017-07-12	PTC
2552	3220.0	3220.0	3170.0	3170.0	2850	2017-07-13	PTC
2553	3190.0	3190.0	3190.0	3190.0	1000	2017-07-14	PTC
2554	3170.0	3310.0	3170.0	3310.0	3970	2017-07-17	PTC
2555	3280.0	3290.0	3280.0	3290.0	500	2017-07-18	PTC
2556	3270.0	3270.0	3160.0	3270.0	130	2017-07-19	PTC
2557	3140.0	3190.0	3140.0	3190.0	5460	2017-07-20	PTC
2558	3190.0	3190.0	3160.0	3170.0	6410	2017-07-21	PTC
2559	3070.0	3170.0	2960.0	3170.0	2050	2017-07-24	PTC
2560	3170.0	3250.0	3170.0	3250.0	10320	2017-07-25	PTC
2561	3170.0	3220.0	3170.0	3220.0	6010	2017-07-26	PTC
2562	3170.0	3190.0	3140.0	3190.0	16060	2017-07-27	PTC
2563	3170.0	3190.0	3170.0	3190.0	2980	2017-07-28	PTC
2564	3170.0	3170.0	3150.0	3170.0	13450	2017-07-31	PTC
2565	3150.0	3280.0	3150.0	3270.0	12040	2017-08-01	PTC
2566	3270.0	3270.0	3270.0	3270.0	10	2017-08-02	PTC
2567	3140.0	3170.0	3040.0	3070.0	16600	2017-08-03	PTC
2568	3070.0	3240.0	3070.0	3230.0	610	2017-08-04	PTC
2569	3090.0	3230.0	3090.0	3230.0	18030	2017-08-07	PTC
2570	3230.0	3230.0	3170.0	3170.0	7610	2017-08-08	PTC
2571	3120.0	3170.0	3120.0	3170.0	6340	2017-08-09	PTC
2572	3160.0	3280.0	3160.0	3280.0	12230	2017-08-10	PTC
2573	3280.0	3280.0	3280.0	3280.0	0	2017-08-11	PTC
2574	3280.0	3280.0	3280.0	3280.0	0	2017-08-14	PTC
2575	3280.0	3280.0	3280.0	3280.0	0	2017-08-15	PTC
2576	3080.0	3240.0	3080.0	3240.0	820	2017-08-16	PTC
2577	3060.0	3060.0	3020.0	3060.0	9360	2017-08-17	PTC
2578	3190.0	3190.0	2850.0	2890.0	5150	2017-08-18	PTC
2579	3010.0	3090.0	3000.0	3000.0	440	2017-08-21	PTC
2580	3110.0	3110.0	3110.0	3110.0	10	2017-08-22	PTC
2581	3140.0	3140.0	3140.0	3140.0	100	2017-08-23	PTC
2582	3140.0	3220.0	3140.0	3140.0	20440	2017-08-24	PTC
2583	3210.0	3280.0	3210.0	3250.0	22020	2017-08-25	PTC
2584	3310.0	3440.0	3280.0	3280.0	17830	2017-08-28	PTC
2585	3440.0	3490.0	3440.0	3440.0	120	2017-08-29	PTC
2586	3330.0	3560.0	3330.0	3500.0	68180	2017-08-30	PTC
2587	3330.0	3500.0	3330.0	3390.0	28940	2017-08-31	PTC
2588	3390.0	3460.0	3390.0	3390.0	9900	2017-09-01	PTC
2589	3390.0	3460.0	3390.0	3460.0	25400	2017-09-05	PTC
2590	3550.0	3550.0	3390.0	3540.0	31630	2017-09-06	PTC
2591	3330.0	3510.0	3330.0	3510.0	10000	2017-09-07	PTC
2592	3510.0	3510.0	3330.0	3490.0	2680	2017-09-08	PTC
2593	3470.0	3470.0	3470.0	3470.0	10	2017-09-11	PTC
2594	3330.0	3330.0	3330.0	3330.0	310	2017-09-12	PTC
2595	3330.0	3330.0	3330.0	3330.0	3510	2017-09-13	PTC
2596	3220.0	3490.0	3220.0	3490.0	7490	2017-09-14	PTC
2597	3330.0	3490.0	3330.0	3490.0	38080	2017-09-15	PTC
2598	3440.0	3480.0	3440.0	3480.0	16100	2017-09-18	PTC
2599	3480.0	3600.0	3480.0	3560.0	21210	2017-09-19	PTC
2600	3610.0	3610.0	3500.0	3600.0	29010	2017-09-20	PTC
2601	3620.0	3750.0	3610.0	3750.0	15360	2017-09-21	PTC
2602	3860.0	3860.0	3780.0	3780.0	220	2017-09-22	PTC
2603	3940.0	4030.0	3890.0	3890.0	1000	2017-09-25	PTC
2604	3640.0	3890.0	3620.0	3890.0	700	2017-09-26	PTC
2605	3890.0	3890.0	3890.0	3890.0	0	2017-09-27	PTC
2606	4110.0	4110.0	3780.0	3780.0	1020	2017-09-28	PTC
2607	3780.0	3780.0	3780.0	3780.0	130	2017-09-29	PTC
2608	3780.0	3780.0	3780.0	3780.0	0	2017-10-02	PTC
2609	3560.0	3560.0	3520.0	3520.0	3020	2017-10-03	PTC
2610	3520.0	3520.0	3270.0	3330.0	175650	2017-10-04	PTC
2611	3280.0	3500.0	3280.0	3330.0	174070	2017-10-05	PTC
2612	3330.0	3330.0	3330.0	3330.0	178840	2017-10-06	PTC
2613	3330.0	3390.0	3330.0	3330.0	182300	2017-10-09	PTC
2614	3500.0	3500.0	3330.0	3330.0	162760	2017-10-10	PTC
2615	3340.0	3340.0	3330.0	3330.0	173210	2017-10-11	PTC
2616	3330.0	3570.0	3330.0	3570.0	177510	2017-10-12	PTC
2617	3780.0	3780.0	3360.0	3610.0	171130	2017-10-13	PTC
2618	3500.0	3610.0	3370.0	3610.0	168760	2017-10-16	PTC
2619	3610.0	3610.0	3370.0	3370.0	122380	2017-10-17	PTC
2620	3380.0	3560.0	3380.0	3500.0	175190	2017-10-18	PTC
2621	3530.0	3530.0	3390.0	3390.0	5890	2017-10-19	PTC
2622	3420.0	3440.0	3390.0	3440.0	17760	2017-10-20	PTC
2623	3620.0	3620.0	3440.0	3620.0	21550	2017-10-23	PTC
2624	3620.0	3620.0	3500.0	3610.0	5020	2017-10-24	PTC
2625	3390.0	3500.0	3390.0	3390.0	5110	2017-10-25	PTC
2626	3390.0	3500.0	3390.0	3500.0	2660	2017-10-26	PTC
2627	3610.0	3610.0	3390.0	3390.0	3010	2017-10-27	PTC
2628	3340.0	3340.0	3330.0	3330.0	5010	2017-10-30	PTC
2629	3470.0	3470.0	3470.0	3470.0	10	2017-10-31	PTC
2630	3230.0	3230.0	3230.0	3230.0	200	2017-11-01	PTC
2631	3320.0	3320.0	3320.0	3320.0	11000	2017-11-02	PTC
2632	3320.0	3320.0	3320.0	3320.0	0	2017-11-03	PTC
2633	3320.0	3320.0	3320.0	3320.0	15200	2017-11-06	PTC
2634	3320.0	3320.0	3320.0	3320.0	5000	2017-11-07	PTC
2635	3380.0	3380.0	3380.0	3380.0	10	2017-11-08	PTC
2636	3160.0	3160.0	3150.0	3150.0	23970	2017-11-09	PTC
2637	3150.0	3150.0	3150.0	3150.0	2290	2017-11-10	PTC
2638	2940.0	2940.0	2940.0	2940.0	1210	2017-11-13	PTC
2639	2950.0	3060.0	2950.0	3060.0	6120	2017-11-14	PTC
2640	2840.0	3110.0	2840.0	3110.0	12910	2017-11-15	PTC
2641	3110.0	3110.0	3110.0	3110.0	0	2017-11-16	PTC
2642	3110.0	3110.0	3110.0	3110.0	0	2017-11-17	PTC
2643	3170.0	3170.0	2890.0	2890.0	130	2017-11-20	PTC
2644	2910.0	3080.0	2900.0	3080.0	2580	2017-11-21	PTC
2645	2910.0	3110.0	2900.0	3110.0	1010	2017-11-22	PTC
2646	3110.0	3110.0	3110.0	3110.0	0	2017-11-23	PTC
2647	2920.0	3320.0	2920.0	3320.0	1210	2017-11-24	PTC
2648	3100.0	3330.0	3100.0	3330.0	4300	2017-11-27	PTC
2649	3320.0	3320.0	3320.0	3320.0	8560	2017-11-28	PTC
2650	3490.0	3490.0	3090.0	3380.0	50	2017-11-29	PTC
2651	3150.0	3150.0	3150.0	3150.0	380	2017-11-30	PTC
2652	3150.0	3190.0	3150.0	3190.0	3780	2017-12-01	PTC
2653	3250.0	3330.0	3250.0	3330.0	3290	2017-12-04	PTC
2654	3280.0	3280.0	3120.0	3120.0	11480	2017-12-05	PTC
2655	3220.0	3280.0	3220.0	3280.0	6520	2017-12-06	PTC
2656	3060.0	3510.0	3060.0	3110.0	11530	2017-12-07	PTC
2657	3120.0	3330.0	3120.0	3330.0	5170	2017-12-08	PTC
2658	3440.0	3440.0	3440.0	3440.0	20	2017-12-11	PTC
2659	3210.0	3440.0	3210.0	3440.0	1560	2017-12-12	PTC
2660	3440.0	3440.0	3440.0	3440.0	0	2017-12-13	PTC
2661	3440.0	3440.0	3440.0	3440.0	0	2017-12-14	PTC
2662	3560.0	3560.0	3560.0	3560.0	10	2017-12-15	PTC
2663	3310.0	3500.0	3310.0	3500.0	9900	2017-12-18	PTC
2664	3280.0	3280.0	3280.0	3280.0	80	2017-12-19	PTC
2665	3330.0	3330.0	3330.0	3330.0	1620	2017-12-20	PTC
2666	3390.0	3390.0	3390.0	3390.0	160	2017-12-21	PTC
2667	3440.0	3440.0	3440.0	3440.0	30	2017-12-22	PTC
2668	3220.0	3220.0	3220.0	3220.0	80	2017-12-25	PTC
2669	3390.0	3390.0	3390.0	3390.0	50	2017-12-26	PTC
2670	3530.0	3530.0	3530.0	3530.0	70	2017-12-27	PTC
2671	3530.0	3530.0	3530.0	3530.0	0	2017-12-28	PTC
2672	3280.0	3530.0	3280.0	3330.0	3390	2017-12-29	PTC
2673	3330.0	3330.0	3330.0	3330.0	0	2018-01-02	PTC
2674	3100.0	3220.0	3100.0	3100.0	15350	2018-01-03	PTC
2675	3170.0	3320.0	3170.0	3320.0	23300	2018-01-04	PTC
2676	3330.0	3330.0	3090.0	3330.0	10630	2018-01-05	PTC
2677	3330.0	3330.0	3330.0	3330.0	360	2018-01-08	PTC
2678	3330.0	3330.0	3220.0	3330.0	10780	2018-01-09	PTC
2679	3330.0	3570.0	3330.0	3570.0	22290	2018-01-10	PTC
2680	3780.0	3780.0	3460.0	3780.0	56160	2018-01-11	PTC
2681	3990.0	4000.0	3620.0	3620.0	1200	2018-01-12	PTC
2682	3860.0	3860.0	3560.0	3860.0	33780	2018-01-15	PTC
2683	4000.0	4000.0	3670.0	3940.0	120	2018-01-16	PTC
2684	4000.0	4000.0	3720.0	3890.0	35510	2018-01-17	PTC
2685	3890.0	4060.0	3890.0	3890.0	67510	2018-01-18	PTC
2686	4060.0	4160.0	4000.0	4160.0	80760	2018-01-19	PTC
2687	4440.0	4440.0	4170.0	4390.0	75850	2018-01-22	PTC
2688	4390.0	4390.0	4390.0	4390.0	0	2018-01-23	PTC
2689	4390.0	4390.0	4390.0	4390.0	0	2018-01-24	PTC
2690	4110.0	4170.0	4080.0	4080.0	36050	2018-01-25	PTC
2691	3820.0	4110.0	3820.0	4080.0	10660	2018-01-26	PTC
2692	3890.0	4090.0	3810.0	3810.0	3640	2018-01-29	PTC
2693	3720.0	3890.0	3670.0	3890.0	3090	2018-01-30	PTC
2694	3880.0	3890.0	3880.0	3880.0	210	2018-01-31	PTC
2695	3890.0	4110.0	3720.0	3890.0	15130	2018-02-01	PTC
2696	3890.0	3890.0	3670.0	3670.0	270	2018-02-02	PTC
2697	3440.0	3660.0	3410.0	3410.0	18330	2018-02-05	PTC
2698	3180.0	3330.0	3180.0	3180.0	9680	2018-02-06	PTC
2699	3330.0	3330.0	2960.0	3320.0	5450	2018-02-07	PTC
2700	3090.0	3090.0	3090.0	3090.0	470	2018-02-08	PTC
2701	2880.0	3080.0	2880.0	3060.0	17030	2018-02-09	PTC
2702	3270.0	3270.0	3270.0	3270.0	10	2018-02-12	PTC
2703	3060.0	3320.0	3060.0	3130.0	15300	2018-02-13	PTC
2704	3340.0	3340.0	3340.0	3340.0	10	2018-02-21	PTC
2705	3330.0	3340.0	3330.0	3330.0	1700	2018-02-22	PTC
2706	3470.0	3470.0	3470.0	3470.0	10	2018-02-23	PTC
2707	3470.0	3470.0	3470.0	3470.0	0	2018-02-26	PTC
2708	3230.0	3240.0	3230.0	3240.0	120	2018-02-27	PTC
2709	3060.0	3230.0	3060.0	3230.0	940	2018-02-28	PTC
2710	3230.0	3230.0	3230.0	3230.0	0	2018-03-01	PTC
2711	3370.0	3370.0	3370.0	3370.0	10	2018-03-02	PTC
2712	3370.0	3370.0	3370.0	3370.0	0	2018-03-05	PTC
2713	3330.0	3390.0	3330.0	3390.0	10590	2018-03-06	PTC
2714	3390.0	3550.0	3390.0	3390.0	2390	2018-03-07	PTC
2715	3390.0	3390.0	3390.0	3390.0	60	2018-03-08	PTC
2716	3390.0	3390.0	3390.0	3390.0	710	2018-03-09	PTC
2717	3390.0	3390.0	3390.0	3390.0	0	2018-03-12	PTC
2718	3390.0	3390.0	3390.0	3390.0	0	2018-03-13	PTC
2719	3390.0	3390.0	3390.0	3390.0	0	2018-03-14	PTC
2720	3210.0	3390.0	3210.0	3390.0	1250	2018-03-15	PTC
2721	3440.0	3610.0	3160.0	3160.0	11850	2018-03-16	PTC
2722	2960.0	2980.0	2960.0	2960.0	400	2018-03-19	PTC
2723	3160.0	3160.0	2970.0	2970.0	1830	2018-03-20	PTC
2724	3180.0	3180.0	2970.0	3180.0	5280	2018-03-21	PTC
2725	3370.0	3390.0	3010.0	3390.0	11060	2018-03-22	PTC
2726	3390.0	3390.0	3350.0	3380.0	29100	2018-03-23	PTC
2727	3150.0	3150.0	3150.0	3150.0	30	2018-03-26	PTC
2728	2960.0	3370.0	2960.0	3370.0	28930	2018-03-27	PTC
2729	3140.0	3490.0	3140.0	3490.0	280	2018-03-28	PTC
2730	3490.0	3490.0	3490.0	3490.0	0	2018-03-29	PTC
2731	3260.0	3380.0	3260.0	3380.0	70	2018-03-30	PTC
2732	3620.0	3620.0	3170.0	3170.0	60	2018-04-02	PTC
2733	3060.0	3380.0	3060.0	3380.0	5290	2018-04-03	PTC
2734	3390.0	3490.0	3380.0	3380.0	7020	2018-04-04	PTC
2735	3380.0	3620.0	3180.0	3620.0	1360	2018-04-05	PTC
2736	3370.0	3660.0	3370.0	3660.0	1010	2018-04-06	PTC
2737	3880.0	3880.0	3880.0	3880.0	60	2018-04-09	PTC
2738	3880.0	3880.0	3880.0	3880.0	0	2018-04-10	PTC
2739	3620.0	3620.0	3620.0	3620.0	1500	2018-04-11	PTC
2740	3370.0	3540.0	3370.0	3540.0	11070	2018-04-12	PTC
2741	3540.0	3540.0	3540.0	3540.0	0	2018-04-13	PTC
2742	3300.0	3300.0	3300.0	3300.0	100	2018-04-16	PTC
2743	3300.0	3300.0	3300.0	3300.0	6290	2018-04-17	PTC
2744	3280.0	3280.0	3280.0	3280.0	100	2018-04-18	PTC
2745	3280.0	3280.0	3280.0	3280.0	20	2018-04-19	PTC
2746	3430.0	3460.0	3430.0	3460.0	30	2018-04-20	PTC
2747	3220.0	3230.0	3220.0	3230.0	3570	2018-04-23	PTC
2748	3170.0	3420.0	3060.0	3420.0	30740	2018-04-24	PTC
2749	3490.0	3490.0	3490.0	3490.0	10	2018-04-26	PTC
2750	3590.0	3590.0	3560.0	3560.0	60	2018-04-27	PTC
2751	3440.0	3440.0	3380.0	3440.0	10100	2018-05-02	PTC
2752	3440.0	3440.0	3440.0	3440.0	0	2018-05-03	PTC
2753	3380.0	3440.0	3380.0	3440.0	40	2018-05-04	PTC
2754	3440.0	3440.0	3440.0	3440.0	0	2018-05-07	PTC
2755	3500.0	3500.0	3500.0	3500.0	800	2018-05-08	PTC
2756	3380.0	3440.0	3260.0	3430.0	700	2018-05-09	PTC
2757	3500.0	3500.0	3500.0	3500.0	10	2018-05-10	PTC
2758	3260.0	3390.0	3260.0	3390.0	500	2018-05-11	PTC
2759	3500.0	3500.0	3500.0	3500.0	10	2018-05-14	PTC
2760	3500.0	3500.0	3500.0	3500.0	0	2018-05-15	PTC
2761	3270.0	3380.0	3270.0	3380.0	4350	2018-05-16	PTC
2762	3160.0	3380.0	3160.0	3380.0	70	2018-05-17	PTC
2763	3470.0	3470.0	3470.0	3470.0	10	2018-05-18	PTC
2764	3470.0	3470.0	3470.0	3470.0	0	2018-05-21	PTC
2765	3470.0	3470.0	3470.0	3470.0	0	2018-05-22	PTC
2766	3470.0	3470.0	3470.0	3470.0	0	2018-05-23	PTC
2767	3470.0	3470.0	3470.0	3470.0	0	2018-05-24	PTC
2768	3470.0	3470.0	3470.0	3470.0	0	2018-05-25	PTC
2769	3270.0	3330.0	3270.0	3330.0	400	2018-05-28	PTC
2770	3380.0	3380.0	3380.0	3380.0	10	2018-05-29	PTC
2771	3280.0	3380.0	3280.0	3380.0	200	2018-05-30	PTC
2772	3620.0	3620.0	3490.0	3490.0	20	2018-05-31	PTC
2773	3490.0	3490.0	3490.0	3490.0	0	2018-06-01	PTC
2774	3330.0	3330.0	3330.0	3330.0	10	2018-06-04	PTC
2775	3110.0	3330.0	3110.0	3330.0	10140	2018-06-05	PTC
2776	3330.0	3330.0	3330.0	3330.0	0	2018-06-06	PTC
2777	3500.0	3500.0	3500.0	3500.0	10	2018-06-07	PTC
2778	3530.0	3530.0	3490.0	3490.0	20	2018-06-08	PTC
2779	3250.0	3380.0	3250.0	3380.0	210	2018-06-11	PTC
2780	3220.0	3490.0	3220.0	3490.0	4020	2018-06-12	PTC
2781	3330.0	3330.0	3280.0	3330.0	140	2018-06-13	PTC
2782	3500.0	3500.0	3500.0	3500.0	10	2018-06-14	PTC
2783	3550.0	3550.0	3550.0	3550.0	10	2018-06-15	PTC
2784	3550.0	3550.0	3550.0	3550.0	0	2018-06-18	PTC
2785	3550.0	3550.0	3550.0	3550.0	0	2018-06-19	PTC
2786	3550.0	3550.0	3550.0	3550.0	0	2018-06-20	PTC
2787	3550.0	3550.0	3550.0	3550.0	0	2018-06-21	PTC
2788	3390.0	3550.0	3390.0	3550.0	80	2018-06-22	PTC
2789	3790.0	3790.0	3310.0	3780.0	120	2018-06-25	PTC
2790	3880.0	3880.0	3880.0	3880.0	10	2018-06-26	PTC
2791	3620.0	3620.0	3620.0	3620.0	10	2018-06-27	PTC
2792	3370.0	3560.0	3370.0	3560.0	40	2018-06-28	PTC
2793	3560.0	3560.0	3560.0	3560.0	0	2018-06-29	PTC
2794	3560.0	3560.0	3560.0	3560.0	0	2018-07-02	PTC
2795	3560.0	3560.0	3560.0	3560.0	0	2018-07-03	PTC
2796	3560.0	3560.0	3560.0	3560.0	0	2018-07-04	PTC
2797	3330.0	3490.0	3310.0	3490.0	4960	2018-07-05	PTC
2798	3280.0	3490.0	3250.0	3490.0	2010	2018-07-06	PTC
2799	3490.0	3490.0	3490.0	3490.0	0	2018-07-09	PTC
2800	3490.0	3490.0	3490.0	3490.0	0	2018-07-10	PTC
2801	3490.0	3490.0	3490.0	3490.0	0	2018-07-11	PTC
2802	3490.0	3490.0	3490.0	3490.0	0	2018-07-12	PTC
2803	3490.0	3490.0	3490.0	3490.0	0	2018-07-13	PTC
2804	3490.0	3490.0	3490.0	3490.0	0	2018-07-16	PTC
2805	3490.0	3490.0	3490.0	3490.0	0	2018-07-17	PTC
2806	3490.0	3490.0	3490.0	3490.0	0	2018-07-18	PTC
2807	3430.0	3430.0	3430.0	3430.0	4000	2018-07-19	PTC
2808	3430.0	3430.0	3190.0	3420.0	5020	2018-07-20	PTC
2809	3180.0	3330.0	3180.0	3330.0	80	2018-07-23	PTC
2810	3410.0	3440.0	3330.0	3330.0	30	2018-07-24	PTC
2811	3390.0	3390.0	3390.0	3390.0	10	2018-07-25	PTC
2812	3390.0	3390.0	3390.0	3390.0	0	2018-07-26	PTC
2813	3390.0	3390.0	3390.0	3390.0	0	2018-07-27	PTC
2814	3390.0	3390.0	3390.0	3390.0	0	2018-07-30	PTC
2815	3390.0	3390.0	3390.0	3390.0	0	2018-07-31	PTC
2816	3490.0	3490.0	3490.0	3490.0	10	2018-08-01	PTC
2817	3490.0	3490.0	3490.0	3490.0	0	2018-08-02	PTC
2818	3250.0	3480.0	3250.0	3250.0	4040	2018-08-03	PTC
2819	3220.0	3220.0	3030.0	3220.0	3800	2018-08-06	PTC
2820	3390.0	3390.0	3390.0	3390.0	20	2018-08-07	PTC
2821	3470.0	3470.0	3470.0	3470.0	10	2018-08-08	PTC
2822	3230.0	3440.0	3230.0	3440.0	38090	2018-08-09	PTC
2823	3330.0	3330.0	3280.0	3330.0	18000	2018-08-10	PTC
2824	3570.0	3570.0	3330.0	3330.0	6560	2018-08-13	PTC
2825	3330.0	3440.0	3280.0	3440.0	6250	2018-08-14	PTC
2826	3280.0	3410.0	3280.0	3410.0	3110	2018-08-15	PTC
2827	3360.0	3390.0	3330.0	3390.0	7880	2018-08-16	PTC
2828	3280.0	3380.0	3280.0	3280.0	30	2018-08-17	PTC
2829	3390.0	3390.0	3390.0	3390.0	200	2018-08-20	PTC
2830	3390.0	3390.0	3390.0	3390.0	0	2018-08-21	PTC
2831	3230.0	3440.0	3230.0	3440.0	1110	2018-08-22	PTC
2832	3390.0	3390.0	3390.0	3390.0	20	2018-08-23	PTC
2833	3390.0	3440.0	3330.0	3440.0	1650	2018-08-24	PTC
2834	3390.0	3490.0	3390.0	3490.0	10450	2018-08-27	PTC
2835	3490.0	3730.0	3280.0	3660.0	11160	2018-08-28	PTC
2836	3410.0	3660.0	3410.0	3410.0	570	2018-08-29	PTC
2837	3410.0	3420.0	3410.0	3420.0	560	2018-08-30	PTC
2838	3410.0	3490.0	3410.0	3490.0	20	2018-08-31	PTC
2839	3400.0	3490.0	3340.0	3390.0	21380	2018-09-04	PTC
2840	3390.0	3480.0	3170.0	3170.0	240	2018-09-05	PTC
2841	3220.0	3380.0	3220.0	3380.0	13220	2018-09-06	PTC
2842	3500.0	3610.0	3340.0	3610.0	4090	2018-09-07	PTC
2843	3590.0	3840.0	3370.0	3370.0	50	2018-09-10	PTC
2844	3370.0	3370.0	3370.0	3370.0	0	2018-09-11	PTC
2845	3390.0	3390.0	3280.0	3370.0	3850	2018-09-12	PTC
2846	3370.0	3370.0	3370.0	3370.0	0	2018-09-13	PTC
2847	3590.0	3590.0	3330.0	3470.0	1250	2018-09-14	PTC
2848	3280.0	3610.0	3280.0	3610.0	12290	2018-09-17	PTC
2849	3360.0	3370.0	3360.0	3370.0	5360	2018-09-18	PTC
2850	3370.0	3370.0	3370.0	3370.0	0	2018-09-19	PTC
2851	3280.0	3470.0	3280.0	3470.0	12270	2018-09-20	PTC
2852	3490.0	3490.0	3490.0	3490.0	1000	2018-09-21	PTC
2853	3290.0	3330.0	3290.0	3300.0	10370	2018-09-24	PTC
2854	3300.0	3300.0	3300.0	3300.0	0	2018-09-25	PTC
2855	3310.0	3470.0	3310.0	3470.0	2620	2018-09-26	PTC
2856	3470.0	3470.0	3330.0	3330.0	100	2018-09-27	PTC
2857	3440.0	3440.0	3440.0	3440.0	930	2018-09-28	PTC
2858	3440.0	3440.0	3220.0	3220.0	2000	2018-10-01	PTC
2859	3330.0	3330.0	3330.0	3330.0	16880	2018-10-02	PTC
2860	3330.0	3330.0	3330.0	3330.0	0	2018-10-03	PTC
2861	3220.0	3330.0	3220.0	3280.0	2000	2018-10-04	PTC
2862	3330.0	3510.0	3330.0	3440.0	10030	2018-10-05	PTC
2863	3440.0	3440.0	3440.0	3440.0	0	2018-10-08	PTC
2864	3440.0	3440.0	3440.0	3440.0	10	2018-10-09	PTC
2865	3440.0	3440.0	3440.0	3440.0	0	2018-10-10	PTC
2866	3210.0	3490.0	3210.0	3490.0	1170	2018-10-11	PTC
2867	3490.0	3490.0	3490.0	3490.0	0	2018-10-12	PTC
2868	3330.0	3440.0	3330.0	3440.0	12010	2018-10-15	PTC
2869	3210.0	3680.0	3210.0	3670.0	7350	2018-10-16	PTC
2870	3670.0	3670.0	3670.0	3670.0	0	2018-10-17	PTC
2871	3670.0	3670.0	3670.0	3670.0	0	2018-10-18	PTC
